17415,1710,583.33
17416,1717,585.71
17417,1721,587.08
17418,1744,594.92
17419,1701,580.26
17420,1744,594.92
17421,1709,582.98
17422,1693,577.53
17423,1686,575.14
17424,1723,587.76
17425,1727,589.12
17426,1713,584.35
17427,1707,582.30
17428,1711,583.67
17429,1719,586.40
17430,1743,594.58
17431,1728,589.47
17432,1699,579.57
17433,1703,580.94
17434,1698,579.23
17435,1713,584.35
17436,1712,584.01
17437,1712,584.01
17438,1702,580.60
17439,1712,584.01
17440,1770,603.79
17441,1698,579.23
17442,1741,593.90
17443,1729,589.81
17444,1681,573.43
17445,1693,577.53
17446,1728,589.47
17447,1739,593.22
17448,1753,597.99
17449,1727,589.12
17450,1693,577.53
17451,1728,589.47
17452,1757,599.36
17453,1758,599.70
17454,1757,599.36
17455,1706,581.96
17456,1765,602.09
17457,1699,579.57
17458,1760,600.38
17459,1706,581.96
17460,1739,593.22
17461,1707,582.30
17462,1738,592.88
17463,1731,590.49
17464,1736,592.19
17465,1758,599.70
17466,1744,594.92
17467,1710,583.33
17468,1693,577.53
17469,1744,594.92
17470,1714,584.69
17471,1725,588.44
17472,1743,594.58
17473,1745,595.26
17474,1749,596.63
17475,1743,594.58
17476,1697,578.89
17477,1699,579.57
17478,1697,578.89
17479,1696,578.55
17480,1705,581.62
17481,1730,590.15
17482,1733,591.17
17483,1739,593.22
17484,1712,584.01
17485,1721,587.08
17486,1699,579.57
17487,1729,589.81
17488,1728,589.47
17489,1733,591.17
17490,1761,600.72
17491,1744,594.92
17492,1704,581.28
17493,1717,585.71
17494,1746,595.61
17495,1733,591.17
17496,1731,590.49
17497,1706,581.96
17498,1696,578.55
17499,1689,576.16
17500,1729,589.81
17501,1750,596.97
17502,1685,574.80
17503,1705,581.62
17504,1690,576.50
17505,1742,594.24
17506,1731,590.49
17507,1697,578.89
17508,1739,593.22
17509,1712,584.01
17510,1717,585.71
17511,1730,590.15
17512,1686,575.14
17513,1698,579.23
17514,1739,593.22
17515,1691,576.84
17516,1738,592.88
17517,1683,574.11
17518,1728,589.47
17519,1727,589.12
17520,1750,596.97
17521,1704,581.28
17522,1722,587.42
17523,1687,575.48
17524,1741,593.90
17525,1705,581.62
17526,1728,589.47
17527,1734,591.51
17528,1734,591.51
17529,1755,598.68
17530,1743,594.58
17532,1758,599.70
17533,1749,596.63
17534,1744,594.92
17535,1721,587.08
17536,1713,584.35
17537,1709,582.98
17538,1710,583.33
17539,1713,584.35
17540,1646,561.49
17541,1723,587.76
17542,1744,594.92
17543,1707,582.30
17544,1689,576.16
17545,1694,577.87
17546,1758,599.70
17547,1711,583.67
17548,1731,590.49
17549,1719,586.40
17550,1712,584.01
17551,1711,583.67
17552,1743,594.58
17553,1718,586.05
17554,1709,582.98
17555,1734,591.51
17556,1714,584.69
17557,1698,579.23
17558,1719,586.40
17559,1731,590.49
17560,1722,587.42
17561,1715,585.03
17562,1681,573.43
17563,1745,595.26
17564,1750,596.97
17565,1716,585.37
17566,1717,585.71
17567,1680,573.09
17568,1705,581.62
17569,1692,577.19
17570,1744,594.92
17571,1712,584.01
17572,1718,586.05
17573,1693,577.53
17574,1747,595.95
17575,1695,578.21
17576,1698,579.23
17577,1723,587.76
17578,1708,582.64
17579,1724,588.10
17580,1717,585.71
17581,1712,584.01
17582,1706,581.96
17583,1703,580.94
17584,1708,582.64
17585,1712,584.01
17586,1698,579.23
17587,1716,585.37
17588,1698,579.23
17589,1749,596.63
17590,1745,595.26
17591,1727,589.12
17592,1705,581.62
17593,1691,576.84
17594,1745,595.26
17595,1727,589.12
17596,1712,584.01
17597,1720,586.74
17598,1712,584.01
17599,1680,573.09
17600,1615,550.92
17601,1761,600.72
17602,1686,575.14
17603,1760,600.38
17604,1728,589.47
17605,1695,578.21
17606,1743,594.58
17607,1702,580.60
17608,1694,577.87
17609,1696,578.55
17610,1712,584.01
17611,1706,581.96
17612,1721,587.08
17613,1712,584.01
17614,1712,584.01
17615,1713,584.35
17616,1752,597.65
17617,1766,602.43
17618,1745,595.26
17619,1700,579.91
17620,1747,595.95
17621,1689,576.16
17622,1685,574.80
17623,1695,578.21
17624,1735,591.85
17625,1715,585.03
17626,1715,585.03
17627,1714,584.69
17628,1746,595.61
17629,1696,578.55
17630,1710,583.33
17631,1667,568.66
17632,1751,597.31
17633,1727,589.12
17634,1712,584.01
17635,1699,579.57
17636,1696,578.55
17637,1686,575.14
17638,1683,574.11
17639,1695,578.21
17640,1682,573.77
17641,1733,591.17
17642,1744,594.92
17643,1764,601.75
17644,1742,594.24
17645,1735,591.85
17646,1737,592.54
17647,1705,581.62
17648,1712,584.01
17649,1712,584.01
17650,1694,577.87
17651,1741,593.90
17652,1691,576.84
17653,1689,576.16
17654,1675,571.39
17655,1745,595.26
17656,1697,578.89
17657,1738,592.88
17658,1728,589.47
17659,1680,573.09
17660,1701,580.26
17661,1742,594.24
17662,1735,591.85
17663,1739,593.22
17664,1676,571.73
17665,1698,579.23
17666,1735,591.85
17667,1703,580.94
17668,1743,594.58
17669,1726,588.78
17670,1718,586.05
17671,1694,577.87
17672,1718,586.05
17673,1744,594.92
17674,1691,576.84
17675,1718,586.05
17676,1727,589.12
17677,1695,578.21
17678,1735,591.85
17679,1746,595.61
17680,1717,585.71
17681,1738,592.88
17682,1747,595.95
17683,1709,582.98
17684,1680,573.09
17685,1731,590.49
17686,1712,584.01
17687,1744,594.92
17688,1739,593.22
17689,1738,592.88
17690,1712,584.01
17691,1731,590.49
17692,1702,580.60
17693,1744,594.92
17694,1748,596.29
17695,1728,589.47
17696,1729,589.81
17697,1744,594.92
17698,1721,587.08
17699,1726,588.78
17700,1686,575.14
17701,1712,584.01
17702,1699,579.57
17703,1757,599.36
17704,1729,589.81
17705,1744,594.92
17706,1708,582.64
17707,1712,584.01
17708,1687,575.48
17709,1722,587.42
17710,1712,584.01
17711,1730,590.15
17712,1705,581.62
17713,1714,584.69
17714,1692,577.19
17715,1723,587.76
17716,1728,589.47
17717,1684,574.46
17718,1697,578.89
17719,1703,580.94
17720,1754,598.33
17721,1744,594.92
17722,1691,576.84
17723,1731,590.49
17724,1696,578.55
17725,1748,596.29
17726,1711,583.67
17727,1710,583.33
17728,1701,580.26
17729,1698,579.23
17730,1728,589.47
17731,1735,591.85
17732,1684,574.46
17733,1706,581.96
17734,1750,596.97
17735,1711,583.67
17736,1691,576.84
17737,1743,594.58
17738,1729,589.81
17739,1683,574.11
17740,1693,577.53
17741,1687,575.48
17742,1718,586.05
17743,1719,586.40
17744,1716,585.37
17745,1703,580.94
17746,1727,589.12
17747,1699,579.57
17748,1723,587.76
17750,1626,554.67
17752,1729,589.81
17753,1699,579.57
17754,1697,578.89
17755,1712,584.01
17756,1661,566.61
17757,1719,586.40
17758,1741,593.90
17759,1699,579.57
17760,1729,589.81
17761,1682,573.77
17762,1745,595.26
17763,1679,572.75
17764,1701,580.26
17765,1708,582.64
17766,1687,575.48
17767,1739,593.22
17768,1756,599.02
17769,1717,585.71
17770,1737,592.54
17771,1701,580.26
17772,1728,589.47
17773,1719,586.40
17774,1712,584.01
17775,1693,577.53
17776,1719,586.40
17777,1719,586.40
17778,1729,589.81
17779,1694,577.87
17780,1743,594.58
17781,1696,578.55
17782,1709,582.98
17783,1762,601.06
17784,1699,579.57
17785,1741,593.90
17786,1759,600.04
17787,1712,584.01
17788,1721,587.08
17789,1717,585.71
17790,1743,594.58
17791,1697,578.89
17792,1738,592.88
17793,1725,588.44
17794,1726,588.78
17795,1726,588.78
17796,1742,594.24
17797,1744,594.92
17798,1699,579.57
17799,1685,574.80
17800,1727,589.12
17801,1702,580.60
17802,1715,585.03
17803,1712,584.01
17804,1735,591.85
17805,1715,585.03
17806,1746,595.61
17807,1765,602.09
17808,1712,584.01
17809,1690,576.50
17810,1744,594.92
17811,1716,585.37
17812,1690,576.50
17813,1683,574.11
17814,1705,581.62
17815,1707,582.30
17816,1703,580.94
17817,1738,592.88
17818,1741,593.90
17819,1706,581.96
17820,1777,606.18
17821,1744,594.92
17822,1710,583.33
17823,1740,593.56
17824,1694,577.87
17825,1741,593.90
17826,1694,577.87
17827,1714,584.69
17828,1718,586.05
17829,1749,596.63
17830,1750,596.97
17831,1714,584.69
17832,1697,578.89
17833,1733,591.17
17834,1687,575.48
17835,1721,587.08
17836,1707,582.30
17837,1711,583.67
17838,1719,586.40
17839,1742,594.24
17840,1715,585.03
17841,1701,580.26
17842,1690,576.50
17843,1744,594.92
17844,1738,592.88
17845,1726,588.78
17846,1711,583.67
17847,1750,596.97
17848,1743,594.58
17849,1754,598.33
17850,1701,580.26
17851,1744,594.92
17852,1735,591.85
17853,1747,595.95
17854,1751,597.31
17855,1683,574.11
17856,1717,585.71
17857,1744,594.92
17858,1799,613.69
17859,1757,599.36
17860,1726,588.78
17861,1744,594.92
17862,1745,595.26
17863,1728,589.47
17864,1680,573.09
17865,1759,600.04
17866,1735,591.85
17867,1747,595.95
17868,1738,592.88
17869,1742,594.24
17870,1703,580.94
17871,1691,576.84
17872,1747,595.95
17873,1740,593.56
17874,1711,583.67
17875,1717,585.71
17876,1747,595.95
17877,1737,592.54
17878,1728,589.47
17879,1713,584.35
17880,1751,597.31
17881,1759,600.04
17882,1732,590.83
17883,1767,602.77
17884,1719,586.40
17885,1730,590.15
17886,1733,591.17
17887,1715,585.03
17888,1706,581.96
17889,1719,586.40
17890,1747,595.95
17891,1729,589.81
17892,1751,597.31
17893,1689,576.16
17894,1705,581.62
17895,1744,594.92
17896,1703,580.94
17897,1698,579.23
17898,1728,589.47
17899,1747,595.95
17900,1721,587.08
17901,1693,577.53
17902,1745,595.26
17903,1741,593.90
17904,1786,609.25
17905,1690,576.50
17906,1707,582.30
17907,1744,594.92
17908,1701,580.26
17909,1767,602.77
17910,1695,578.21
17911,1694,577.87
17912,1744,594.92
17913,1815,619.14
17914,1731,590.49
17915,1690,576.50
17916,1724,588.10
17917,1726,588.78
17918,1695,578.21
17919,1730,590.15
17920,1709,582.98
17921,1714,584.69
17922,1723,587.76
17923,1714,584.69
17924,1691,576.84
17925,1670,569.68
17926,1742,594.24
17927,1742,594.24
17928,1721,587.08
17929,1689,576.16
17930,1730,590.15
17931,1714,584.69
17932,1743,594.58
17933,1684,574.46
17934,1743,594.58
17935,1714,584.69
17936,1712,584.01
17937,1721,587.08
17938,1745,595.26
17939,1710,583.33
17940,1681,573.43
17941,1711,583.67
17942,1679,572.75
17943,1722,587.42
17944,1686,575.14
17945,1712,584.01
17946,1744,594.92
17947,1734,591.51
17948,1713,584.35
17949,1743,594.58
17950,1729,589.81
17951,1744,594.92
17952,1708,582.64
17953,1749,596.63
17954,1744,594.92
17955,1693,577.53
17956,1759,600.04
17957,1747,595.95
17958,1728,589.47
17959,1711,583.67
17960,1762,601.06
17961,1728,589.47
17962,1751,597.31
17963,1699,579.57
17964,1742,594.24
17965,1742,594.24
17966,1719,586.40
17967,1730,590.15
17968,1742,594.24
17969,1699,579.57
17970,1734,591.51
17971,1735,591.85
17972,1705,581.62
17973,1755,598.68
17974,1720,586.74
17975,1731,590.49
17976,1747,595.95
17977,1701,580.26
17978,1744,594.92
17979,1710,583.33
17980,1737,592.54
17981,1733,591.17
17982,1719,586.40
17983,1712,584.01
17984,1709,582.98
17985,1696,578.55
17986,1729,589.81
17987,1748,596.29
17988,1709,582.98
17989,1705,581.62
17990,1696,578.55
17991,1746,595.61
17992,1707,582.30
17993,1722,587.42
17994,1730,590.15
17995,1711,583.67
17996,1642,560.13
17997,1734,591.51
17998,1718,586.05
17999,1712,584.01
18000,1725,588.44
18001,1705,581.62
18002,1744,594.92
18003,1694,577.87
18004,1700,579.91
18005,1728,589.47
18006,1704,581.28
18007,1706,581.96
18008,1699,579.57
18009,1743,594.58
18010,1712,584.01
18011,1734,591.51
18012,1743,594.58
18013,1741,593.90
18014,1703,580.94
18015,1714,584.69
18016,1744,594.92
18017,1706,581.96
18018,1744,594.92
18019,1756,599.02
18020,1769,603.45
18021,1695,578.21
18022,1703,580.94
18023,1739,593.22
18024,1708,582.64
18025,1701,580.26
18026,1680,573.09
18027,1710,583.33
18028,1710,583.33
18029,1695,578.21
18030,1694,577.87
18031,1744,594.92
18032,1711,583.67
18033,1711,583.67
18034,1753,597.99
18036,1730,590.15
18037,1713,584.35
18038,1728,589.47
18039,1745,595.26
18040,1747,595.95
18041,1748,596.29
18042,1744,594.92
18043,1699,579.57
18044,1726,588.78
18045,1748,596.29
18046,1752,597.65
18047,1753,597.99
18048,1742,594.24
18049,1728,589.47
18050,1713,584.35
18051,1700,579.91
18052,1712,584.01
18053,1723,587.76
18054,1731,590.49
18055,1712,584.01
18056,1733,591.17
18057,1739,593.22
18058,1759,600.04
18059,1744,594.92
18060,1712,584.01
18061,1739,593.22
18062,1744,594.92
18063,1695,578.21
18064,1763,601.41
18065,1744,594.92
18066,1745,595.26
18067,1711,583.67
18068,1751,597.31
18069,1699,579.57
18070,1737,592.54
18071,1751,597.31
18072,1756,599.02
18073,1699,579.57
18074,1708,582.64
18075,1758,599.70
18076,1735,591.85
18077,1744,594.92
18078,1730,590.15
18079,1762,601.06
18080,1745,595.26
18081,1698,579.23
18082,1701,580.26
18083,1535,523.63
18084,1671,570.02
18085,1749,596.63
18086,1757,599.36
18087,1694,577.87
18088,1747,595.95
18090,1720,586.74
18091,1731,590.49
18092,1730,590.15
18093,1731,590.49
18094,1767,602.77
18095,1728,589.47
18096,1721,587.08
18097,1712,584.01
18098,1713,584.35
18099,1727,589.12
18100,1759,600.04
18101,1682,573.77
18102,1758,599.70
18103,1712,584.01
18104,1733,591.17
18105,1724,588.10
18106,1711,583.67
18107,1726,588.78
18108,1735,591.85
18109,1733,591.17
18110,1718,586.05
18111,1712,584.01
18112,1701,580.26
18113,1734,591.51
18114,1755,598.68
18115,1718,586.05
18116,1728,589.47
18117,1722,587.42
18118,1715,585.03
18119,1753,597.99
18120,1731,590.49
18121,1735,591.85
18122,1728,589.47
18123,1749,596.63
18124,1697,578.89
18125,1741,593.90
18126,1734,591.51
18127,1650,562.86
18128,1728,589.47
18129,1697,578.89
18130,1701,580.26
18131,1712,584.01
18132,1743,594.58
18133,1733,591.17
18134,1706,581.96
18135,1751,597.31
18136,1739,593.22
18137,1748,596.29
18138,1717,585.71
18139,1716,585.37
18140,1753,597.99
18141,1713,584.35
18142,1680,573.09
18143,1740,593.56
18144,1685,574.80
18145,1722,587.42
18146,1709,582.98
18147,1729,589.81
18148,1738,592.88
18149,1717,585.71
18150,1741,593.90
18151,1776,605.84
18152,1718,586.05
18153,1714,584.69
18154,1725,588.44
18155,1737,592.54
18156,1738,592.88
18157,1719,586.40
18158,1722,587.42
18159,1728,589.47
18160,1749,596.63
18161,1714,584.69
18162,1712,584.01
18163,1710,583.33
18164,1786,609.25
18165,1712,584.01
18166,1710,583.33
18167,1716,585.37
18168,1686,575.14
18169,1739,593.22
18170,1756,599.02
18171,1714,584.69
18172,1714,584.69
18173,1760,600.38
18174,1751,597.31
18175,1719,586.40
18176,1765,602.09
18177,1743,594.58
18178,1762,601.06
18179,1741,593.90
18180,1739,593.22
18181,1733,591.17
18182,1693,577.53
18183,1744,594.92
18184,1727,589.12
18185,1744,594.92
18186,1727,589.12
18187,1751,597.31
18188,1731,590.49
18189,1721,587.08
18190,1746,595.61
18191,1731,590.49
18192,1716,585.37
18193,1726,588.78
18194,1762,601.06
18195,1711,583.67
18196,1749,596.63
18197,1766,602.43
18198,1697,578.89
18199,1725,588.44
18200,1739,593.22
18201,1765,602.09
18202,1698,579.23
18203,1748,596.29
18204,1721,587.08
18205,1725,588.44
18206,1712,584.01
18207,1722,587.42
18208,1733,591.17
18209,1744,594.92
18210,1717,585.71
18211,1725,588.44
18212,1751,597.31
18213,1712,584.01
18214,1756,599.02
18215,1749,596.63
18216,1767,602.77
18217,1722,587.42
18218,1713,584.35
18219,1753,597.99
18220,1734,591.51
18221,1703,580.94
18222,1729,589.81
18223,1721,587.08
18224,1744,594.92
18225,1711,583.67
18226,1727,589.12
18227,1718,586.05
18228,1754,598.33
18229,1751,597.31
18230,1723,587.76
18231,1719,586.40
18232,1739,593.22
18233,1744,594.92
18234,1751,597.31
18235,1701,580.26
18236,1730,590.15
18237,1745,595.26
18238,1761,600.72
18240,1712,584.01
18241,1713,584.35
18242,1738,592.88
18243,1644,560.81
18244,1770,603.79
18245,1761,600.72
18246,1714,584.69
18247,1712,584.01
18248,1723,587.76
18249,1748,596.29
18250,1712,584.01
18251,1713,584.35
18252,1748,596.29
18253,1726,588.78
18254,1738,592.88
18255,1702,580.60
18256,1713,584.35
18257,1745,595.26
18258,1713,584.35
18259,1761,600.72
18260,1742,594.24
18261,1711,583.67
18262,1747,595.95
18263,1698,579.23
18264,1747,595.95
18265,1758,599.70
18266,1711,583.67
18267,1773,604.82
18268,1747,595.95
18269,1722,587.42
18270,1741,593.90
18271,1753,597.99
18272,1747,595.95
18273,1732,590.83
18274,1715,585.03
18275,1714,584.69
18276,1718,586.05
18277,1728,589.47
18278,1729,589.81
18279,1757,599.36
18280,1765,602.09
18281,1757,599.36
18282,1722,587.42
18283,1712,584.01
18284,1759,600.04
18285,1711,583.67
18286,1746,595.61
18287,1744,594.92
18288,1730,590.15
18289,1747,595.95
18290,1727,589.12
18291,1717,585.71
18292,1710,583.33
18293,1728,589.47
18294,1712,584.01
18295,1742,594.24
18296,1725,588.44
18297,1692,577.19
18298,1776,605.84
18299,1747,595.95
18300,1723,587.76
18301,1740,593.56
18302,1758,599.70
18303,1774,605.16
18304,1727,589.12
18305,1738,592.88
18306,1716,585.37
18307,1712,584.01
18308,1729,589.81
18309,1730,590.15
18310,1723,587.76
18311,1750,596.97
18312,1755,598.68
18313,1762,601.06
18314,1727,589.12
18315,1728,589.47
18316,1738,592.88
18318,1715,585.03
18319,1713,584.35
18320,1773,604.82
18321,1744,594.92
18322,1737,592.54
18323,1729,589.81
18324,1717,585.71
18325,1707,582.30
18326,1744,594.92
18327,1730,590.15
18328,1706,581.96
18329,1724,588.10
18330,1749,596.63
18331,1731,590.49
18332,1712,584.01
18333,1769,603.45
18334,1733,591.17
18335,1718,586.05
18336,1724,588.10
18337,1731,590.49
18338,1718,586.05
18339,1744,594.92
18340,1763,601.41
18341,1762,601.06
18342,1715,585.03
18343,1723,587.76
18344,1701,580.26
18345,1712,584.01
18346,1702,580.60
18347,1712,584.01
18348,1708,582.64
18349,1766,602.43
18350,1751,597.31
18351,1751,597.31
18352,1735,591.85
18353,1758,599.70
18354,1751,597.31
18355,1741,593.90
18356,1759,600.04
18357,1734,591.51
18358,1738,592.88
18359,1761,600.72
18360,1728,589.47
18361,1743,594.58
18362,1744,594.92
18363,1758,599.70
18364,1745,595.26
18365,1723,587.76
18366,1721,587.08
18367,1757,599.36
18368,1699,579.57
18369,1702,580.60
18370,1707,582.30
18371,1773,604.82
18372,1760,600.38
18373,1716,585.37
18374,1761,600.72
18375,1759,600.04
18376,1769,603.45
18377,1767,602.77
18378,1731,590.49
18379,1725,588.44
18380,1758,599.70
18381,1757,599.36
18382,1776,605.84
18383,1752,597.65
18384,1722,587.42
18385,1744,594.92
18386,1775,605.50
18387,1749,596.63
18388,1745,595.26
18389,1767,602.77
18390,1742,594.24
18391,1763,601.41
18392,1762,601.06
18393,1761,600.72
18394,1756,599.02
18395,1731,590.49
18396,1750,596.97
18397,1774,605.16
18398,1719,586.40
18399,1747,595.95
18400,1741,593.90
18401,1723,587.76
18402,1722,587.42
18403,1746,595.61
18404,1744,594.92
18405,1744,594.92
18406,1750,596.97
18407,1756,599.02
18408,1718,586.05
18409,1746,595.61
18410,1712,584.01
18411,1776,605.84
18412,1731,590.49
18413,1742,594.24
18414,1738,592.88
18415,1703,580.94
18416,1718,586.05
18417,1743,594.58
18418,1763,601.41
18419,1755,598.68
18420,1749,596.63
18421,1722,587.42
18422,1758,599.70
18423,1737,592.54
18424,1725,588.44
18425,1733,591.17
18426,1728,589.47
18427,1776,605.84
18428,1743,594.58
18429,1737,592.54
18430,1739,593.22
18431,1715,585.03
18432,1744,594.92
18433,1742,594.24
18434,1746,595.61
18435,1718,586.05
18436,1761,600.72
18437,1757,599.36
18438,1721,587.08
18439,1744,594.92
18440,1715,585.03
18441,1764,601.75
18442,1708,582.64
18443,1743,594.58
18444,1760,600.38
18445,1770,603.79
18446,1738,592.88
18447,1774,605.16
18448,1747,595.95
18449,1723,587.76
18450,1733,591.17
18451,1743,594.58
18452,1764,601.75
18453,1732,590.83
18454,1783,608.23
18455,1759,600.04
18456,1751,597.31
18457,1727,589.12
18458,1761,600.72
18459,1718,586.05
18460,1755,598.68
18461,1773,604.82
18462,1747,595.95
18463,1759,600.04
18464,1717,585.71
18465,1725,588.44
18466,1747,595.95
18467,1746,595.61
18468,1774,605.16
18469,1741,593.90
18470,1776,605.84
18471,1762,601.06
18472,1735,591.85
18473,1728,589.47
18474,1762,601.06
18475,1763,601.41
18476,1761,600.72
18477,1753,597.99
18478,1732,590.83
18479,1738,592.88
18480,1712,584.01
18481,1760,600.38
18482,1728,589.47
18483,1712,584.01
18484,1744,594.92
18485,1753,597.99
18486,1757,599.36
18487,1712,584.01
18488,1755,598.68
18489,1739,593.22
18490,1744,594.92
18491,1743,594.58
18492,1771,604.13
18493,1763,601.41
18494,1712,584.01
18495,1730,590.15
18496,1745,595.26
18497,1744,594.92
18498,1724,588.10
18499,1719,586.40
18500,1747,595.95
18501,1760,600.38
18502,1725,588.44
18503,1775,605.50
18504,1726,588.78
18505,1750,596.97
18506,1776,605.84
18508,1743,594.58
18509,1775,605.50
18510,1770,603.79
18511,1742,594.24
18512,1744,594.92
18513,1753,597.99
18514,1714,584.69
18515,1730,590.15
18516,1790,610.62
18517,1744,594.92
18518,1731,590.49
18519,1744,594.92
18520,1776,605.84
18521,1700,579.91
18522,1785,608.91
